,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.596939216,4.295129778,15.82270408,12.87352149,1.608831981,11.11391772,3.915798205,11.30133622,9.475903969,1.731344148,22.26011025,7.425956435,23.0506166,19.17081871,1.894600261,8.519939927,3.928286615,15.6244506,13.39395529,2.471760086,9.167443262,4.029773519,15.44010516,12.45006804,1.120112308,14.04991368,9.186226935,16.61775472,16.17215893,1.635594003,23.62675897,10.07100554,26.18483628,24.93024489,2.237645724,24.31246831,12.89463942,27.73983495,26.58745018,1.893078786,23.97285192,7.1553878,23.5969717,18.9516124,2.308019891,8.179566032,3.498347342,14.92378123,11.43577989,0.548073866,8.161419132,3.590661567,14.89727248,12.06359878,1.21496719,8.052521789,3.472017882,14.91831096,11.37050872,0.531187222,8.506006579,3.678519141,15.29161781,11.73435883,0.775065155,25.41147941,5.145673703,12.7035194,16.85446506,2.078648115,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.51633507,3.759170918,14.48948459,16.73843181,1.551191709,10.32195352,3.417303859,11.07484601,13.20403341,1.710792239,20.36917319,6.806631001,21.54411758,26.16106813,1.891832406,8.458680928,3.256623298,14.2632327,17.39373022,2.359834394,8.513622562,3.385725819,14.07610762,15.94482135,1.050133364,12.1075338,6.8322527,14.5206897,20.03665149,1.751590964,19.57794234,8.26931799,24.0138343,32.00833712,2.367626236,23.42836496,10.29946471,25.365952,32.39577467,1.868167755,16.4558765,6.597208217,21.49605118,24.19463414,2.329901484,8.011835058,2.908447238,13.83085127,15.1317575,0.53939742,8.268193918,3.091176911,13.96984496,15.69352046,1.203302573,7.894488739,2.899502403,13.81980784,15.09383264,0.532033489,8.116243544,3.050240087,14.00608499,15.5363683,0.749461209,60.98444437,17.29522785,23.06031548,33.1602885,4.254665855,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.307224852,4.23547166,16.55632356,14.80769703,1.321160774,9.81549027,3.935731045,13.08489029,12.70748889,1.621842491,23.22229334,7.476537245,25.46375711,23.73705982,1.80956263,8.043591964,3.683228626,16.46645807,15.47460953,2.345827639,8.067823733,3.579142467,16.079844,13.96704359,0.948091714,11.95277942,7.389046386,18.0961182,17.016611,1.692232399,21.98656183,8.640428323,30.46347468,27.81516303,2.097126592,22.15849278,11.00895007,32.35291863,28.06927161,1.997180449,20.39585995,6.956196213,24.32932603,21.41119371,2.5721126,7.691085054,3.200605366,15.76868319,13.52974088,0.553584157,7.457883124,3.364897898,15.96501594,14.17749942,1.197964019,7.422735598,3.178244328,15.76540806,13.49247887,0.54164403,7.803745249,3.37278651,15.95208436,13.72413112,0.711464724,27.07611366,5.350096488,17.76547024,16.83431057,2.209022721,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.66817299,4.233023585,2.556869328,3.949275948,1.627862782,10.62820831,3.847523653,2.607515188,4.003177071,1.986757551,64.01711524,11.20096742,5.693752859,9.186585538,3.276080083,11.71964869,3.799512482,2.288727844,4.463524032,2.768232067,11.56411927,3.459405923,2.089298215,2.979282475,1.080704514,22.57712094,7.208903011,2.836754199,3.86197583,1.914843728,45.07491942,10.24016905,5.084887682,7.592037896,3.268344947,67.73353499,13.67271266,5.336926272,7.441473688,2.785851743,27.55034242,7.968247955,4.315320469,6.911662076,3.28609743,11.81934338,3.444151257,2.050522183,2.821839934,0.960811926,11.38592508,3.58250481,2.151897788,3.454807504,1.46827654,12.0721819,3.368405801,2.063875429,2.80135835,0.959008358,11.47805028,3.403004788,1.991556997,2.924028743,1.018098572,25.1616698,5.658619355,4.071568847,5.392465883,2.093345373,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0928877,4.979529346,3.185468065,4.339610023,1.566633091,16.62700011,4.298422939,3.374102849,4.695585677,2.065661338,89.63813287,21.64567387,13.52063081,24.47438359,6.61828041,16.48775769,4.568043927,2.942133477,5.100519349,2.671762987,16.15239205,4.364678868,2.633259753,3.569033216,1.133385525,26.23106158,9.325020406,3.111092416,4.233207173,1.966565447,48.85681517,12.06003698,5.107442196,7.162929629,2.906908117,73.11311764,16.01044399,6.27030614,8.059509846,3.030211137,100.7289488,9.0425401,5.196343114,7.784360052,3.157157799,16.19144981,4.326407905,2.607665805,3.392447654,0.998106222,15.9439754,4.358522566,2.715267101,3.810130599,1.499407713,15.7796965,4.209323199,2.520668402,3.290125719,0.939286382,15.67687246,4.257080383,2.570086411,3.425930755,1.036553994,39.51869009,6.510921748,4.38209245,5.574031744,2.048695868,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.16176257,4.870723171,3.632149876,4.512334833,1.519965561,16.04972662,4.188698761,3.349067912,4.705194616,1.894487452,32.7275083,9.029548929,5.483680573,6.396039432,2.423168193,11.04137478,4.312523278,3.344737436,5.114772974,2.596883044,10.94741833,4.064806679,3.046897,3.660900272,1.018817979,21.65791411,9.090279765,3.376924947,4.133426341,1.904470684,39.28311006,11.0175077,5.645499603,7.261207806,2.768424511,50.50600999,15.69822776,6.944357674,7.895767076,2.784419394,30.61980937,8.20071069,5.855367638,7.869973492,3.014420203,11.54763568,4.073760505,2.928773875,3.518140768,0.93904696,10.88686662,4.075960733,3.09086538,3.923708996,1.367648902,10.64390009,3.917125029,2.934561755,3.347391152,0.851587558,10.81386339,3.977617726,2.969506791,3.494477429,0.953898485,136.6072698,42.24759287,23.27642573,33.2335766,7.371636439,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.79717223,4.543007798,2.901419569,4.441503655,1.599874938,193.5052873,15.4468559,6.606438612,7.223287185,2.089938484,18.10988474,4.24768381,2.77151041,4.28482715,1.332794863,23.25296158,4.548389223,2.969033424,4.568299765,1.650328638,23.53618772,4.929057323,3.446810934,5.933669551,2.239936159,55.35066198,12.81402804,6.559791748,9.073929282,2.001736302,59.17989995,12.5177988,6.274759471,9.178758622,2.418630773,79.09449058,18.54813091,8.738136095,9.429550817,2.019879284,89.79364342,8.493595599,5.986342366,8.166966715,2.32706342,22.58120061,4.23545661,2.694238421,3.289879802,0.532191208,26.05626288,4.849992976,2.967908371,4.026823181,1.28560496,22.59172878,4.234562107,2.694724834,3.28968064,0.53217446,22.98774682,4.401638657,2.834326019,3.798492371,0.91733581,22.77697592,5.134282942,3.780123448,5.657363954,1.671807981,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.3394848,14.01192633,5.629928479,6.410915306,1.90732483,294.6261919,15.9767608,5.736903805,6.658470451,1.855485774,144.6192037,10.87616966,4.645544221,5.041925162,1.371713631,205.7441079,14.24259233,5.762226049,6.455821683,1.817536027,195.1885691,14.01619704,5.888866609,7.998756096,2.605201513,261.9492564,23.26468964,9.775644906,11.04249179,2.243053602,271.2024652,22.35034217,8.770962511,10.71497704,2.70154837,237.9091694,26.34141095,11.10614462,11.23957415,2.344777889,356.4400854,24.84708149,10.87112452,10.92140993,2.909590849,190.4181656,13.12188416,5.25810133,5.193160229,0.7571397,204.4160966,14.39348045,5.449539581,5.831527282,1.442497468,201.7850101,14.05775925,5.519900737,5.392067741,0.859956501,191.5715612,13.71530809,5.642644594,5.835020291,1.304137944,205.3009429,15.95221253,7.267810452,7.496740435,2.259193069,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.7078903,4.221887153,2.621545769,4.115905387,1.528476034,202.6303367,10.70232115,3.671608744,4.771952925,1.680809246,15.8912005,3.890107051,2.449618071,3.767932704,1.217757288,19.6621448,4.068478189,2.697921247,4.099596794,1.524042981,20.52099869,4.69709672,3.105317303,5.585356835,2.140714347,55.74425228,11.4259552,5.953495145,7.605716889,1.807082399,61.44086814,11.92777464,5.605597984,7.685102496,2.276815567,92.93919602,17.66540961,7.312492459,7.959658402,2.020523826,140.5435992,14.21844609,7.36709281,8.58180331,2.680124002,19.07221573,3.895546409,2.455791413,2.908974878,0.508530302,31.40033918,4.64069819,2.957742547,3.878175121,1.218108195,19.95803048,4.169599815,2.51575142,3.161005643,0.63741893,19.24268744,4.15008664,2.636845373,3.376094265,0.831111788,23.18075165,4.561829523,3.447924736,5.681735896,1.848364067,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.35957215,6.575821891,12.30600464,11.33006645,3.967288789,1127.253755,47.66470218,17.76805828,17.27943545,4.861255842,21.86100081,3.981785952,6.866380064,6.455075861,2.512936851,25.40127483,6.387198587,12.39078304,11.72093066,4.118802513,26.2984153,6.962734598,12.47765821,11.62045119,4.283217021,48.07518318,10.77165455,23.15506402,17.02425428,5.067071046,44.24325391,9.50749514,19.97646745,16.24815938,5.190793614,56.86409791,11.22059867,22.30461803,16.33188854,5.07757061,327.2114667,12.57503804,20.26347638,17.39576245,5.507523656,24.6567151,5.887915004,11.86017473,9.689417039,3.037725939,26.03134731,6.581711294,12.44910404,11.0117791,3.900328164,26.0960189,6.309771291,12.15612125,10.26625095,3.247789975,27.54428711,6.606554474,12.2452944,11.09513593,3.704581967,26.94286667,7.061530999,10.38247554,14.13195787,4.729634784,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.79964541,2.758115094,5.802405023,3.953069199,1.199264952,737.0168234,40.80181128,12.24065782,8.727453015,2.136065293,16.96034062,2.981049277,3.868224429,3.698116129,1.435337857,15.66214744,2.825145004,5.738329043,4.282634564,1.477713155,16.47500227,3.185003364,6.03070766,5.094502886,1.706016081,29.95927985,6.818934958,13.12460882,9.924245847,2.001834127,27.39111185,5.87469991,10.77043968,9.461341307,2.078907581,35.84723516,6.904868966,13.03549688,8.787355468,1.859707693,401.5331898,8.175429739,12.19898016,9.058291053,2.603766095,15.75086625,2.719950859,5.602705466,3.258106859,0.561196257,16.52209815,3.093259812,5.884959275,3.91249851,1.217235089,16.9286493,2.914051101,5.727128957,3.48758092,0.639382637,16.02676916,2.727406903,5.78697041,3.469293137,0.677164594,18.93052112,3.565962609,6.929589515,6.769935244,1.876119909,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.4425259,98.19196848,74.72616974,115.5778275,18.35903616,866.3726392,126.808683,66.89756405,102.3438219,15.95998843,104.7225002,36.8871126,30.98863035,48.61359854,9.384710314,246.7315289,99.03606158,75.14156039,116.6088495,18.80505421,231.5523039,87.09700388,66.16279366,98.36717431,16.35962454,304.2384491,125.5067628,100.4482309,147.3143142,22.92393691,284.7237341,116.6424988,92.90451844,142.8291421,23.15676584,268.7978235,95.05220935,76.14857409,108.3153501,17.48379685,488.7779167,109.9368704,85.87367647,118.2158297,18.49837216,218.0628588,79.93001744,59.53326045,86.36626472,13.38295468,246.6332131,99.1576678,75.08677796,115.6624644,18.74695033,245.7417011,97.78199277,74.56900616,115.80038,18.06087674,230.9865202,86.3123475,64.81808106,95.83059123,14.76881403,252.9156458,96.55976365,71.8273268,115.4098326,19.07957338,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.469989,55.94555644,51.00470141,106.0879563,36.55013719,259.0887108,63.04003918,52.32137119,106.336392,36.80959644,53.88915939,16.86672329,14.55133068,30.68059671,11.25682935,147.2009209,56.27584742,50.93026637,105.1217644,36.20726326,143.3572808,51.85920382,45.64522925,94.28927652,34.00541058,177.7090765,72.3447612,67.34680534,129.4092307,41.0271372,158.6487944,68.13001193,62.66747683,127.9413745,42.71765753,166.7547015,68.23506582,63.66092666,123.2489181,41.17129872,3017.650828,75.75755729,64.50381495,124.654186,40.04545518,118.3349272,46.55243374,41.68904232,83.46553952,29.08096303,147.2010523,56.28157473,50.69937787,105.0114627,36.06053362,149.5761221,56.53117429,51.33401593,105.7146215,36.23936436,142.5740982,51.96524798,45.90427564,93.03802465,31.69904225,151.3177774,62.3866588,55.10671598,115.2616962,40.02608535,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.66679322,4.069999118,4.040591379,4.432308156,1.333731636,103.7752472,8.490997686,5.81384164,5.999546901,1.80819898,22.73536381,4.540973851,3.022751464,4.608981628,1.217925279,17.79238708,4.184011445,4.073031676,4.478352065,1.337594586,17.57530407,4.557580946,4.154792107,5.849674624,2.484671364,49.45165271,11.83349832,11.03949151,12.82391025,2.040456761,38.97058344,9.644984608,9.39984754,11.82188289,2.165979935,48.03338673,11.19280747,10.61361685,11.6422651,1.909424649,195.5608191,10.51744784,10.37509818,13.9840809,2.241826622,17.18025482,4.055744352,3.859654056,3.661250997,0.567731716,19.13769687,5.01929083,4.488912968,4.63495194,1.184998896,17.33436983,4.408065949,3.918940767,4.625657088,1.292819102,17.47067051,4.306162411,3.955998646,3.954383265,0.715764244,28.84077685,7.372650948,8.08143032,8.194088944,1.994530461,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.64513527,3.992205156,3.723217174,4.601601958,1.423552823,136.9915041,23.00835532,18.97684777,51.99420069,25.18771188,44.80366247,5.182676638,2.861486629,4.923255218,1.370693616,18.68661938,4.104382705,3.856151312,4.820275495,1.603518042,18.81239734,4.143826832,3.893156596,5.99063371,2.579070499,53.21337612,12.19069382,11.54077309,13.505726,2.069499162,47.02569924,10.2503367,7.945435707,11.93397412,2.356650064,54.00382455,12.47698554,12.4390373,13.17079064,1.985432112,91.52258376,10.29198156,10.41974036,13.58869109,2.647327676,19.347281,4.007271523,3.605753956,3.98697152,0.683406482,18.92142001,4.120888636,3.724173137,4.580055919,1.321836257,19.4990207,4.367166427,3.955756526,4.916259366,1.356347174,18.39333459,3.936050416,3.782517517,4.234583637,0.992874197,25.67696143,9.161666192,6.787936299,8.2848956,2.218242167,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.84329314,3.773342099,2.397302606,4.588118743,2.983642924,29.24333445,5.258642905,2.260441162,3.381255018,1.558363501,13.71640497,4.163106466,3.153620993,5.506658232,2.169650962,13.62850887,3.795281792,2.418726048,4.665836482,2.524076643,15.2033329,4.305017194,2.651553273,4.281794164,1.624250121,72.47625523,18.95773084,7.273664969,7.103079942,1.864891094,137.9853163,34.15079697,10.09107291,7.747821319,2.08787286,83.99747881,21.78102652,8.073257939,7.809900352,2.028108302,15.93460501,4.272047027,4.02594125,11.29905079,6.257213872,13.44548724,3.280315081,1.966529081,2.361093994,0.565067501,13.91182267,4.224398337,2.123734074,3.113759951,1.257250763,14.52125542,3.35950159,2.062528673,2.469545846,0.615877053,13.83328229,3.59462567,2.282459274,3.19761524,1.138052899,53.67541986,9.281828695,6.434996524,7.500959399,2.2308121,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.33098972,5.122866977,2.284563767,3.124116864,1.265904962,35.80565324,4.221825619,2.697324996,3.801297265,1.565068869,18.01189687,5.012186858,3.559895238,5.568106266,2.227705841,30.37389547,5.066171364,2.388566261,3.511213459,1.53042908,32.2516484,6.079966894,3.217878718,5.200064562,2.369287348,193.5757243,28.50001711,8.701394543,8.26691824,1.739417867,358.312173,51.0405056,11.36911967,9.258491081,1.999532712,227.5080877,34.40165183,9.482320453,7.814726403,1.93691229,17.29832855,4.742557286,4.968256934,9.332978003,3.868506644,30.03452888,4.81206236,2.110473805,2.306171502,0.470884286,33.22722838,6.988311468,2.483433767,3.337778452,1.251879148,29.75711375,4.928325334,2.209451801,2.371845578,0.482858438,30.26929269,5.131424951,2.466576764,3.340626331,1.418760258,68.07472656,11.8050647,6.327241197,7.64063388,2.11736825,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.44979698,4.339161711,2.440759425,3.015501208,0.974588046,36.45193172,3.238614996,3.024659297,3.653350851,1.503561112,20.23238916,5.237837488,4.017282376,5.691027283,2.157101002,26.60787259,4.530745312,2.512470888,3.677220576,1.403639507,27.65737258,4.883403735,3.194026356,5.813674109,2.441260868,154.7348577,22.27479559,7.315730353,9.022862204,1.773748287,274.9634679,40.4055053,9.669625977,9.093114323,1.939664129,190.9782933,27.18547342,8.83190466,9.056697223,1.847908429,25.60736142,5.555603845,5.942340211,7.744085939,2.258429706,26.3108767,4.192708718,2.370368345,2.468265261,0.437375127,31.86001681,6.645136521,2.764320789,3.570088553,1.229199292,27.0447405,4.33139775,2.424525896,2.698391281,0.521593344,27.21469138,4.764533707,2.700973757,3.673713626,1.505045582,62.59180699,10.79645653,7.240315896,8.532332021,2.129336464,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.3902877,2.782787859,3.604166051,3.878638477,1.203026567,21.03072973,2.468476424,1.754128891,3.343015387,1.204239787,18.12605893,7.130448565,6.240417734,8.189070499,2.127332591,10.5720047,3.06320496,3.400710967,4.081335854,1.277687051,11.52186852,3.555977447,3.83400778,5.612112238,2.265101146,38.64682632,9.243412061,9.669023424,12.02369491,1.692028893,49.94529392,9.584918955,9.126548669,10.85626766,1.995307588,43.17060102,9.048203819,9.088186327,11.46146454,1.83239826,23.06180092,7.408437408,9.106917462,12.30694501,2.487420116,10.50919971,2.816988976,3.278463807,3.085046796,0.467026589,10.60586532,4.378557836,3.558804072,3.786546957,1.198075104,10.70280434,2.813020226,3.307325546,3.117239187,0.479344682,10.6909121,3.050834405,3.410259875,3.611558938,1.057531356,27.99811419,8.17588459,12.95242865,10.46257124,2.066410492,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.01349498,3.297124544,3.457685501,3.749110484,1.250309902,20.47312266,2.421545816,1.653600239,3.260110075,1.267944365,19.69154246,7.051160661,5.996548819,7.703592152,2.128906084,10.85326292,3.386265366,3.353515272,3.944013708,1.25693949,11.02304198,3.721885195,3.956889686,5.873805248,2.517493981,32.18189381,10.27309442,9.770412022,9.862426109,1.657305027,41.17787622,9.729100791,9.113960679,9.614592225,2.025315398,30.45362334,8.935159291,9.465167125,11.04130049,1.666871136,41.26688639,7.656117757,8.846184223,11.22484943,2.273462598,9.975917198,2.956380384,3.162244142,2.853583397,0.421771868,14.01575337,4.432661584,3.417666487,3.577201895,1.132703905,10.44768247,3.051432161,3.244721672,3.04794904,0.490204428,10.03365633,3.154367327,3.283399551,3.608383797,1.056423596,26.42527199,8.110592772,11.49573446,10.0178686,2.165680711,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.81154535,3.342871182,2.994256576,4.189199907,1.212738468,1519.351606,12.18457359,3.523011247,4.33944327,1.371202714,35.74047902,7.286211085,5.986320809,9.047945043,2.170911302,20.06389885,3.482268101,3.052137178,4.233774032,1.300733452,17.84660544,3.84856947,3.255445909,5.551843153,2.322959367,42.77206885,11.06799891,8.689024153,11.79514828,1.68422143,89.04897865,11.68658507,8.768888367,11.77249661,2.040594567,39.5620956,9.285650559,8.263630107,11.2531659,1.718608204,30.21831524,8.196284895,9.17942308,12.4554899,2.266185675,20.13605458,3.165960516,2.731727663,3.270736645,0.408321621,22.93852395,4.334930867,3.117612797,4.222303604,1.186570416,21.29601734,3.569081009,2.846669884,3.599944077,0.535299411,20.15410425,3.270360013,2.968177257,3.941106948,1.089365077,40.84067246,10.52891444,13.29673311,11.60411073,2.161605802,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.26282021,3.119053803,3.654352504,4.004686416,1.154153208,85.50742246,3.582871945,2.471143487,3.685037118,1.173136155,15.48613621,4.048324824,3.88059741,4.793162405,1.183712267,10.74863404,3.239867404,3.681812382,4.366505749,1.411573236,10.84678816,3.506233455,4.074456968,5.61705387,2.345357282,37.34020749,11.0389704,10.15098333,12.73151899,1.794317047,40.54048151,10.19330978,8.978884707,11.31800281,1.882668105,34.36608326,9.300141209,10.50347052,12.59147805,1.740227586,239.259207,8.926473915,11.77163806,11.39191319,2.314788133,10.90201748,3.000068577,3.646959186,3.247725724,0.437893553,12.8124762,4.222806872,3.975175759,4.046631884,1.25436826,10.57016477,3.06104358,3.601242426,3.205356186,0.443301257,10.25255791,3.061043957,3.725484122,3.571879219,0.876152269,33.78206447,10.17880803,11.75714747,12.13966562,2.246674209,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.18645774,2.767509272,3.765164201,4.199842964,1.256359924,143.2572409,3.499386532,2.418277936,4.906390459,2.104832025,41.05921543,5.168653667,3.806313915,4.575519251,1.255884052,12.08211934,2.76150976,3.948920035,4.497480962,1.670114382,12.35337464,3.109889496,4.116319165,5.253481364,2.201301107,65.32576121,10.38810352,12.00113605,12.77860059,1.81174536,48.13644909,9.916565734,10.35249098,11.81739495,2.042394669,35.46435441,7.926283117,10.96314418,11.75686235,1.720576744,30.56834964,7.163255327,11.29253652,12.85578437,4.216560356,12.08176981,2.903231266,3.7048286,3.599863473,0.713310784,14.15930913,4.27443833,4.293885234,4.407970706,1.405002494,11.96174235,2.920698575,3.659476765,3.459750265,0.686972487,11.77719276,2.663510874,3.728824725,3.646635842,0.936823965,38.03147014,9.014861476,13.10253986,11.54080549,2.252224885,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.27729632,2.59171629,3.74389705,3.994909699,1.209010781,111.0654687,2.839920859,2.482352255,3.582635967,1.199051633,10.24471746,3.027102664,3.734015436,4.636103557,1.116443282,10.45584766,2.53804973,3.591462705,4.031159433,1.126633157,11.1581974,2.863691268,4.161262294,5.138044333,1.976031731,51.71498124,10.51908028,11.66381888,12.77393965,1.783894511,38.42914125,8.648159909,9.975542017,12.13484057,1.853561089,29.86529227,7.88165375,10.11688742,12.09836831,1.687253158,23.86432766,7.16891092,10.04722544,11.89534666,2.390389924,11.53728561,2.467810869,3.505815367,3.191464014,0.482382001,13.73930774,3.05424528,4.062528186,3.816113976,1.049025041,10.5021492,2.389055439,3.574697469,3.17464453,0.501422895,10.41162755,2.569365342,3.598980921,3.472738387,0.848541844,31.0837245,8.947049967,12.96136806,12.42486518,2.227838699,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.38866952,4.636507382,3.030817546,3.918212994,1.096981027,53.52995279,4.214899413,2.87925565,4.375436279,1.767199865,44.85378879,4.633813307,3.426548614,4.572741959,1.46716778,48.99886904,4.907027265,3.401702268,4.635221999,1.658575546,45.88781619,4.398069475,3.072944132,3.871638146,0.925469798,171.7601808,9.608991657,4.948887707,6.479389176,1.584463362,112.9423839,11.17598076,6.657916468,9.390158077,2.178667724,148.6486705,20.14188116,9.13123469,10.56772321,1.861661835,58.28299526,6.841733495,6.05419093,8.247923967,2.334271728,45.50420722,4.545628245,3.048206509,3.693957583,0.705732318,46.17784063,5.164073185,3.104547057,4.289463486,1.322155076,45.74777634,4.61598086,3.08343181,4.352121796,1.37323562,45.29726062,4.388347205,2.979929772,4.082986846,1.252168102,40.43253135,3.508360095,3.484223497,4.857746252,1.927369844,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.1448911,5.757567739,3.140872696,4.442228542,1.364805423,31.54784857,5.009291289,3.614065961,5.162100592,1.793199635,29.61030904,5.770802769,3.461474265,4.87479764,1.849815481,24.63323559,5.758079361,3.40151106,5.1534704,1.969315278,24.28114644,5.664750274,3.126041465,4.350311189,1.160397647,265.9031873,12.36153049,4.709740051,6.761002882,1.812631557,118.2569403,13.98030384,6.525386298,9.917938818,2.698507216,138.5597899,25.36632354,9.246115191,11.12824189,2.350207303,29.97969673,8.075022293,6.051857299,8.967157241,2.785085154,24.86362188,5.947594438,3.148103103,4.320743331,1.075550016,24.9578453,6.195564291,3.072145732,4.669384363,1.578643236,24.06352958,5.797377531,3.289490265,4.865860314,1.798123225,23.69872396,5.559886968,3.158945268,4.556749554,1.628667683,21.63866857,4.812667364,3.855749977,5.691967081,2.159730126,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.03051689,10.18510901,4.301774874,4.271831054,1.066830259,132.4863976,9.596109812,4.302273457,4.946539449,1.753645912,70.50958099,6.590973878,3.934950744,4.768738846,1.469790112,104.310871,15.16416019,6.318621697,5.741344684,1.702614274,92.36363055,7.240475149,3.669752317,3.688117034,0.63758361,427.0636064,13.43890486,5.495170326,6.628227782,1.487553268,247.5137371,14.14397818,7.004511297,9.460566498,2.087620216,192.2629577,19.25670769,9.281942221,9.980853964,1.849426209,124.4283797,11.12789308,7.347578518,8.357485876,2.486686129,91.41832482,7.429664029,3.816439253,4.021329432,0.842001302,92.93615271,8.342787566,3.782380252,4.235204213,1.293860496,93.63037085,7.646620372,3.896072019,4.359655034,1.321621792,92.7957999,7.528925539,3.743190708,4.174485179,1.25589811,95.70217494,8.492900108,4.337996335,5.188995033,1.628524203,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.55297304,3.440447746,11.79851568,3.942352966,1.206899347,15.97314494,3.038090525,9.017986908,5.480688835,1.888135559,21.5142827,3.35672692,8.374618305,3.995735131,1.277895422,14.06889387,4.24736427,12.51002665,4.836991131,2.088151071,12.97187684,2.490147087,11.31321256,3.390237805,0.689651552,64.50281232,4.119106292,11.86044937,5.552217833,1.466098393,39.72981693,6.28278715,21.67971244,10.05458484,2.261942779,44.50802384,7.517724554,26.82538663,9.758137889,2.045989984,22.95754975,5.388139758,23.11124085,9.034758171,3.068224337,14.08133269,2.65796991,11.50699166,3.405828184,0.698520259,13.79573177,3.293484506,11.48900682,4.140160861,1.337893821,14.18592857,2.76564936,11.72427775,4.330386318,1.295954055,13.36299207,2.724442346,11.3851258,3.602481445,0.956284811,14.87103686,2.393421131,7.964214128,5.431351343,1.817180143,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
